InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
551747,84660B,BLACK STITCHED WALL CLOCK,40,5/4/2011 11:00,1.25,14298,United Kingdom
551775,22191,IVORY DINER WALL CLOCK,2,5/4/2011 11:21,8.5,12886,United Kingdom
551775,22192,BLUE DINER WALL CLOCK,2,5/4/2011 11:21,8.5,12886,United Kingdom
551775,22727,ALARM CLOCK BAKELIKE RED ,4,5/4/2011 11:21,3.75,12886,United Kingdom
551775,23178,JAM CLOCK MAGNET,6,5/4/2011 11:21,2.89,12886,United Kingdom
551816,22727,ALARM CLOCK BAKELIKE RED ,1,5/4/2011 11:50,3.75,15906,United Kingdom
551818,23180,MUM'S KITCHEN CLOCK,4,5/4/2011 11:57,4.95,12569,Germany
551821,22191,IVORY DINER WALL CLOCK,1,5/4/2011 12:20,8.5,16942,United Kingdom
551823,22191,IVORY DINER WALL CLOCK,1,5/4/2011 12:29,8.5,17955,United Kingdom
551824,22727,ALARM CLOCK BAKELIKE RED ,4,5/4/2011 12:32,3.75,15128,United Kingdom
551824,22729,ALARM CLOCK BAKELIKE ORANGE,4,5/4/2011 12:32,3.75,15128,United Kingdom
551849,22727,ALARM CLOCK BAKELIKE RED ,4,5/4/2011 14:33,3.75,16258,United Kingdom
570247,22191,IVORY DINER WALL CLOCK,2,10/10/2011 8:23,8.5,15193,United Kingdom
570247,22193,RED DINER WALL CLOCK,2,10/10/2011 8:23,8.5,15193,United Kingdom
570247,23317,BLUE REFECTORY CLOCK ,2,10/10/2011 8:23,9.95,15193,United Kingdom
570247,23315,IVORY REFECTORY CLOCK,2,10/10/2011 8:23,9.95,15193,United Kingdom
570257,22730,ALARM CLOCK BAKELIKE IVORY,6,10/10/2011 9:56,3.75,13767,United Kingdom
570257,22727,ALARM CLOCK BAKELIKE RED ,12,10/10/2011 9:56,3.75,13767,United Kingdom
570271,22728,ALARM CLOCK BAKELIKE PINK,6,10/10/2011 10:29,3.75,13756,United Kingdom
570271,22726,ALARM CLOCK BAKELIKE GREEN,6,10/10/2011 10:29,3.75,13756,United Kingdom
570284,22726,ALARM CLOCK BAKELIKE GREEN,1,10/10/2011 11:30,3.75,14419,United Kingdom
570342,22193,RED DINER WALL CLOCK,3,10/10/2011 12:26,8.5,17706,United Kingdom
570342,22191,IVORY DINER WALL CLOCK,3,10/10/2011 12:26,8.5,17706,United Kingdom
570388,22728,ALARM CLOCK BAKELIKE PINK,4,10/10/2011 12:37,3.75,14911,EIRE
570388,23342,MINT DINER WALL CLOCK,2,10/10/2011 12:37,8.5,14911,EIRE
570428,22728,ALARM CLOCK BAKELIKE PINK,1,10/10/2011 14:02,3.75,15553,United Kingdom
570430,23315,IVORY REFECTORY CLOCK,1,10/10/2011 14:25,9.95,15886,United Kingdom
C570447,22728,ALARM CLOCK BAKELIKE PINK,-3,10/10/2011 14:50,3.75,16791,United Kingdom
570448,22193,RED DINER WALL CLOCK,2,10/10/2011 14:55,8.5,13224,United Kingdom
570448,23342,MINT DINER WALL CLOCK,2,10/10/2011 14:55,8.5,13224,United Kingdom
570448,22192,BLUE DINER WALL CLOCK,2,10/10/2011 14:55,8.5,13224,United Kingdom
570448,23341,PINK DINER WALL CLOCK,2,10/10/2011 14:55,8.5,13224,United Kingdom
570465,22728,ALARM CLOCK BAKELIKE PINK,1,10/10/2011 16:02,7.46,,United Kingdom
570472,22193,RED DINER WALL CLOCK,1,10/10/2011 16:38,8.5,,United Kingdom
570473,22726,ALARM CLOCK BAKELIKE GREEN,1,10/10/2011 16:41,3.75,,United Kingdom
C570483,22728,ALARM CLOCK BAKELIKE PINK,-2,10/10/2011 17:01,3.75,13078,United Kingdom
570488,22193,RED DINER WALL CLOCK,1,10/10/2011 17:12,16.63,14096,United Kingdom
570488,22726,ALARM CLOCK BAKELIKE GREEN,2,10/10/2011 17:12,7.46,14096,United Kingdom
570488,22727,ALARM CLOCK BAKELIKE RED ,1,10/10/2011 17:12,7.46,14096,United Kingdom
545587,23178,JAM CLOCK MAGNET,2,3/4/2011 9:46,2.89,14796,United Kingdom
545587,23180,MUM'S KITCHEN CLOCK,1,3/4/2011 9:46,4.95,14796,United Kingdom
545589,22730,ALARM CLOCK BAKELIKE IVORY,8,3/4/2011 10:21,3.75,17001,United Kingdom
545593,22727,ALARM CLOCK BAKELIKE RED ,4,3/4/2011 10:31,3.75,17581,United Kingdom
545634,22726,ALARM CLOCK BAKELIKE GREEN,4,3/4/2011 12:12,3.75,14911,EIRE
545634,22729,ALARM CLOCK BAKELIKE ORANGE,4,3/4/2011 12:12,3.75,14911,EIRE
545635,23179,CLOCK MAGNET MUM'S KITCHEN,6,3/4/2011 12:14,2.89,13557,United Kingdom
545637,22727,ALARM CLOCK BAKELIKE RED ,7,3/4/2011 12:16,3.75,15514,United Kingdom
545637,22729,ALARM CLOCK BAKELIKE ORANGE,6,3/4/2011 12:16,3.75,15514,United Kingdom
545657,22726,ALARM CLOCK BAKELIKE GREEN,4,3/4/2011 14:02,3.75,14911,EIRE
574334,22726,ALARM CLOCK BAKELIKE GREEN,36,11/4/2011 9:44,3.75,16672,United Kingdom
574336,22726,ALARM CLOCK BAKELIKE GREEN,8,11/4/2011 9:52,3.75,12397,Belgium
574336,22727,ALARM CLOCK BAKELIKE RED ,8,11/4/2011 9:52,3.75,12397,Belgium
574336,22728,ALARM CLOCK BAKELIKE PINK,4,11/4/2011 9:52,3.75,12397,Belgium
574348,22726,ALARM CLOCK BAKELIKE GREEN,12,11/4/2011 10:28,3.75,13756,United Kingdom
574356,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,11/4/2011 10:48,8.29,,United Kingdom
574356,22726,ALARM CLOCK BAKELIKE GREEN,24,11/4/2011 10:48,8.29,,United Kingdom
574356,22729,ALARM CLOCK BAKELIKE ORANGE,4,11/4/2011 10:48,8.29,,United Kingdom
574356,22730,ALARM CLOCK BAKELIKE IVORY,2,11/4/2011 10:48,8.29,,United Kingdom
574387,22726,ALARM CLOCK BAKELIKE GREEN,8,11/4/2011 11:04,3.75,12944,United Kingdom
574387,22727,ALARM CLOCK BAKELIKE RED ,8,11/4/2011 11:04,3.75,12944,United Kingdom
574466,22730,ALARM CLOCK BAKELIKE IVORY,8,11/4/2011 11:53,3.75,18172,United Kingdom
574466,22726,ALARM CLOCK BAKELIKE GREEN,4,11/4/2011 11:53,3.75,18172,United Kingdom
574466,22727,ALARM CLOCK BAKELIKE RED ,8,11/4/2011 11:53,3.75,18172,United Kingdom
574479,22727,ALARM CLOCK BAKELIKE RED ,1,11/4/2011 12:39,3.75,18035,United Kingdom
C574492,22725,ALARM CLOCK BAKELIKE CHOCOLATE,-1,11/4/2011 13:06,3.75,16656,United Kingdom
574536,22727,ALARM CLOCK BAKELIKE RED ,1,11/4/2011 14:35,3.75,15707,United Kingdom
574536,22726,ALARM CLOCK BAKELIKE GREEN,2,11/4/2011 14:35,3.75,15707,United Kingdom
574536,22728,ALARM CLOCK BAKELIKE PINK,1,11/4/2011 14:35,3.75,15707,United Kingdom
574536,22727,ALARM CLOCK BAKELIKE RED ,1,11/4/2011 14:35,3.75,15707,United Kingdom
574547,22730,ALARM CLOCK BAKELIKE IVORY,1,11/4/2011 15:08,3.75,17841,United Kingdom
574555,22730,ALARM CLOCK BAKELIKE IVORY,1,11/4/2011 15:29,3.75,16426,United Kingdom
574555,22727,ALARM CLOCK BAKELIKE RED ,1,11/4/2011 15:29,3.75,16426,United Kingdom
574555,22726,ALARM CLOCK BAKELIKE GREEN,1,11/4/2011 15:29,3.75,16426,United Kingdom
574559,22728,ALARM CLOCK BAKELIKE PINK,1,11/4/2011 15:50,3.75,14056,United Kingdom
574561,22192,BLUE DINER WALL CLOCK,1,11/4/2011 15:52,16.63,,United Kingdom
574561,22728,ALARM CLOCK BAKELIKE PINK,1,11/4/2011 15:52,7.46,,United Kingdom
543056,22728,ALARM CLOCK BAKELIKE PINK,12,2/3/2011 10:47,3.75,12471,Germany
543098,22726,ALARM CLOCK BAKELIKE GREEN,8,2/3/2011 11:49,3.75,13102,United Kingdom
543098,22729,ALARM CLOCK BAKELIKE ORANGE,4,2/3/2011 11:49,3.75,13102,United Kingdom
543099,22730,ALARM CLOCK BAKELIKE IVORY,50,2/3/2011 12:00,3.39,16684,United Kingdom
543099,22728,ALARM CLOCK BAKELIKE PINK,50,2/3/2011 12:00,3.39,16684,United Kingdom
543099,22725,ALARM CLOCK BAKELIKE CHOCOLATE,50,2/3/2011 12:00,3.39,16684,United Kingdom
543106,22727,ALARM CLOCK BAKELIKE RED ,4,2/3/2011 12:12,3.75,15658,United Kingdom
543106,22726,ALARM CLOCK BAKELIKE GREEN,4,2/3/2011 12:12,3.75,15658,United Kingdom
543106,22193,RED DINER WALL CLOCK,1,2/3/2011 12:12,8.5,15658,United Kingdom
543124,85163B,BLACK BAROQUE WALL CLOCK ,1,2/3/2011 14:15,12.75,15311,United Kingdom
543125,85163A,WHITE BAROQUE WALL CLOCK ,1,2/3/2011 14:41,12.75,17214,United Kingdom
543125,85163B,BLACK BAROQUE WALL CLOCK ,1,2/3/2011 14:41,12.75,17214,United Kingdom
580140,23317,BLUE REFECTORY CLOCK ,4,12/2/2011 9:19,9.95,14895,United Kingdom
580140,23316,RED REFECTORY CLOCK ,2,12/2/2011 9:19,9.95,14895,United Kingdom
580140,23485,BOTANICAL GARDENS WALL CLOCK ,1,12/2/2011 9:19,25,14895,United Kingdom
580144,22728,ALARM CLOCK BAKELIKE PINK,12,12/2/2011 9:53,3.75,12684,France
580146,22726,ALARM CLOCK BAKELIKE GREEN,24,12/2/2011 10:07,8.29,,United Kingdom
580146,22727,ALARM CLOCK BAKELIKE RED ,12,12/2/2011 10:07,8.29,,United Kingdom
580146,22730,ALARM CLOCK BAKELIKE IVORY,6,12/2/2011 10:07,8.29,,United Kingdom
580156,23485,BOTANICAL GARDENS WALL CLOCK ,4,12/2/2011 10:32,20.8,14897,United Kingdom
580156,23430,BLUE RETRO KITCHEN WALL CLOCK,6,12/2/2011 10:32,8.15,14897,United Kingdom
580156,23429,RED RETRO KITCHEN WALL CLOCK,6,12/2/2011 10:32,8.15,14897,United Kingdom
580156,22191,IVORY DINER WALL CLOCK,4,12/2/2011 10:32,8.5,14897,United Kingdom
580156,22193,RED DINER WALL CLOCK,4,12/2/2011 10:32,8.5,14897,United Kingdom
580156,22192,BLUE DINER WALL CLOCK,4,12/2/2011 10:32,8.5,14897,United Kingdom
580156,23341,PINK DINER WALL CLOCK,4,12/2/2011 10:32,8.5,14897,United Kingdom
580156,23342,MINT DINER WALL CLOCK,4,12/2/2011 10:32,8.5,14897,United Kingdom
580160,22725,ALARM CLOCK BAKELIKE CHOCOLATE,8,12/2/2011 10:47,3.75,12700,France
580160,22728,ALARM CLOCK BAKELIKE PINK,8,12/2/2011 10:47,3.75,12700,France
580160,22727,ALARM CLOCK BAKELIKE RED ,8,12/2/2011 10:47,3.75,12700,France
580160,22730,ALARM CLOCK BAKELIKE IVORY,8,12/2/2011 10:47,3.75,12700,France
580193,23317,BLUE REFECTORY CLOCK ,1,12/2/2011 12:03,9.95,16899,United Kingdom
580193,23315,IVORY REFECTORY CLOCK,1,12/2/2011 12:03,9.95,16899,United Kingdom
580256,23485,BOTANICAL GARDENS WALL CLOCK ,1,12/2/2011 12:24,25,14688,United Kingdom
580256,22191,IVORY DINER WALL CLOCK,1,12/2/2011 12:24,8.5,14688,United Kingdom
580276,22730,ALARM CLOCK BAKELIKE IVORY,1,12/2/2011 12:59,3.75,16426,United Kingdom
580276,22727,ALARM CLOCK BAKELIKE RED ,1,12/2/2011 12:59,3.75,16426,United Kingdom
580276,22726,ALARM CLOCK BAKELIKE GREEN,1,12/2/2011 12:59,3.75,16426,United Kingdom
580279,22727,ALARM CLOCK BAKELIKE RED ,4,12/2/2011 13:12,3.75,15123,United Kingdom
580279,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,12/2/2011 13:12,3.75,15123,United Kingdom
580284,23315,IVORY REFECTORY CLOCK,1,12/2/2011 13:21,9.95,15311,United Kingdom
580284,23316,RED REFECTORY CLOCK ,1,12/2/2011 13:21,9.95,15311,United Kingdom
580286,22727,ALARM CLOCK BAKELIKE RED ,4,12/2/2011 13:28,3.75,17611,United Kingdom
580309,22726,ALARM CLOCK BAKELIKE GREEN,8,12/2/2011 14:46,3.75,14503,United Kingdom
580318,23429,RED RETRO KITCHEN WALL CLOCK,2,12/2/2011 15:39,8.15,17686,United Kingdom
580318,23428,IVORY RETRO KITCHEN WALL CLOCK,2,12/2/2011 15:39,8.15,17686,United Kingdom
580360,22728,ALARM CLOCK BAKELIKE PINK,4,12/2/2011 16:14,3.75,14493,United Kingdom
580360,22727,ALARM CLOCK BAKELIKE RED ,4,12/2/2011 16:14,3.75,14493,United Kingdom
580360,22726,ALARM CLOCK BAKELIKE GREEN,4,12/2/2011 16:14,3.75,14493,United Kingdom
580367,22727,ALARM CLOCK BAKELIKE RED ,3,12/2/2011 16:39,7.46,,United Kingdom
580367,23180,MUM'S KITCHEN CLOCK,1,12/2/2011 16:39,10.79,,United Kingdom
580367,23428,IVORY RETRO KITCHEN WALL CLOCK,1,12/2/2011 16:39,16.63,,United Kingdom
580367,85168B,BLACK BAROQUE CARRIAGE CLOCK,1,12/2/2011 16:39,8.29,,United Kingdom
580369,22727,ALARM CLOCK BAKELIKE RED ,1,12/2/2011 16:44,3.75,,United Kingdom
556958,22730,ALARM CLOCK BAKELIKE IVORY,4,6/16/2011 9:15,3.75,17490,United Kingdom
556958,22727,ALARM CLOCK BAKELIKE RED ,4,6/16/2011 9:15,3.75,17490,United Kingdom
556960,22727,ALARM CLOCK BAKELIKE RED ,4,6/16/2011 9:28,3.75,14844,United Kingdom
556960,22728,ALARM CLOCK BAKELIKE PINK,4,6/16/2011 9:28,3.75,14844,United Kingdom
556960,22726,ALARM CLOCK BAKELIKE GREEN,4,6/16/2011 9:28,3.75,14844,United Kingdom
556970,22726,ALARM CLOCK BAKELIKE GREEN,4,6/16/2011 10:18,3.75,13082,United Kingdom
556998,22727,ALARM CLOCK BAKELIKE RED ,12,6/16/2011 10:48,3.75,16672,United Kingdom
556998,22725,ALARM CLOCK BAKELIKE CHOCOLATE,12,6/16/2011 10:48,3.75,16672,United Kingdom
557019,23178,JAM CLOCK MAGNET,1,6/16/2011 12:45,2.89,15907,United Kingdom
557027,22191,IVORY DINER WALL CLOCK,2,6/16/2011 13:24,8.5,12816,Poland
C557037,22192,BLUE DINER WALL CLOCK,-1,6/16/2011 13:56,8.5,16814,United Kingdom
557109,22726,ALARM CLOCK BAKELIKE GREEN,16,6/16/2011 16:06,3.75,15694,United Kingdom
557121,22726,ALARM CLOCK BAKELIKE GREEN,16,6/16/2011 17:35,3.75,14062,United Kingdom
557129,22728,ALARM CLOCK BAKELIKE PINK,1,6/16/2011 19:59,3.75,17841,United Kingdom
557129,22726,ALARM CLOCK BAKELIKE GREEN,3,6/16/2011 19:59,3.75,17841,United Kingdom
548562,22191,IVORY DINER WALL CLOCK,2,4/1/2011 10:18,8.5,,Israel
548567,22461,SAVOY ART DECO CLOCK,1,4/1/2011 10:34,12.75,17965,United Kingdom
548567,22193,RED DINER WALL CLOCK,1,4/1/2011 10:34,8.5,17965,United Kingdom
548567,23181,BULL DOG BOTTLE TOP WALL CLOCK,2,4/1/2011 10:34,8.25,17965,United Kingdom
548608,23181,BULL DOG BOTTLE TOP WALL CLOCK,2,4/1/2011 11:20,8.25,13462,United Kingdom
548612,22728,ALARM CLOCK BAKELIKE PINK,1,4/1/2011 11:34,3.75,13137,United Kingdom
548614,22726,ALARM CLOCK BAKELIKE GREEN,1,4/1/2011 11:47,3.75,14419,United Kingdom
548614,22727,ALARM CLOCK BAKELIKE RED ,2,4/1/2011 11:47,3.75,14419,United Kingdom
548614,22728,ALARM CLOCK BAKELIKE PINK,2,4/1/2011 11:47,3.75,14419,United Kingdom
548616,23179,CLOCK MAGNET MUM'S KITCHEN,12,4/1/2011 11:48,2.89,18263,United Kingdom
548621,22726,ALARM CLOCK BAKELIKE GREEN,2,4/1/2011 11:54,3.75,16960,United Kingdom
548621,22727,ALARM CLOCK BAKELIKE RED ,1,4/1/2011 11:54,3.75,16960,United Kingdom
C548626,22193,RED DINER WALL CLOCK,-1,4/1/2011 12:16,8.5,15622,United Kingdom
548632,22191,IVORY DINER WALL CLOCK,2,4/1/2011 12:25,8.5,17701,United Kingdom
548632,22192,BLUE DINER WALL CLOCK,2,4/1/2011 12:25,8.5,17701,United Kingdom
548632,22193,RED DINER WALL CLOCK,2,4/1/2011 12:25,8.5,17701,United Kingdom
548632,22726,ALARM CLOCK BAKELIKE GREEN,4,4/1/2011 12:25,3.75,17701,United Kingdom
548632,22727,ALARM CLOCK BAKELIKE RED ,4,4/1/2011 12:25,3.75,17701,United Kingdom
548659,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,4/1/2011 14:19,3.75,13418,United Kingdom
548659,22730,ALARM CLOCK BAKELIKE IVORY,4,4/1/2011 14:19,3.75,13418,United Kingdom
548659,22727,ALARM CLOCK BAKELIKE RED ,4,4/1/2011 14:19,3.75,13418,United Kingdom
548659,22729,ALARM CLOCK BAKELIKE ORANGE,4,4/1/2011 14:19,3.75,13418,United Kingdom
548659,22726,ALARM CLOCK BAKELIKE GREEN,4,4/1/2011 14:19,3.75,13418,United Kingdom
548666,22194,BLACK DINER WALL CLOCK,1,4/1/2011 14:58,8.5,13124,United Kingdom
548666,22193,RED DINER WALL CLOCK,1,4/1/2011 14:58,8.5,13124,United Kingdom
548666,22193,RED DINER WALL CLOCK,1,4/1/2011 14:58,8.5,13124,United Kingdom
548670,22726,ALARM CLOCK BAKELIKE GREEN,2,4/1/2011 15:37,3.75,15356,United Kingdom
548670,22728,ALARM CLOCK BAKELIKE PINK,2,4/1/2011 15:37,3.75,15356,United Kingdom
548670,22727,ALARM CLOCK BAKELIKE RED ,1,4/1/2011 15:37,3.75,15356,United Kingdom
548670,22729,ALARM CLOCK BAKELIKE ORANGE,1,4/1/2011 15:37,3.75,15356,United Kingdom
548670,22730,ALARM CLOCK BAKELIKE IVORY,2,4/1/2011 15:37,3.75,15356,United Kingdom
548673,22727,ALARM CLOCK BAKELIKE RED ,4,4/1/2011 16:18,3.75,13767,United Kingdom
548673,22726,ALARM CLOCK BAKELIKE GREEN,4,4/1/2011 16:18,3.75,13767,United Kingdom
557627,22726,ALARM CLOCK BAKELIKE GREEN,16,6/21/2011 14:30,3.75,12583,France
557627,22727,ALARM CLOCK BAKELIKE RED ,12,6/21/2011 14:30,3.75,12583,France
557627,22728,ALARM CLOCK BAKELIKE PINK,4,6/21/2011 14:30,3.75,12583,France
557627,22729,ALARM CLOCK BAKELIKE ORANGE,4,6/21/2011 14:30,3.75,12583,France
557643,22193,RED DINER WALL CLOCK,1,6/21/2011 16:36,16.63,,United Kingdom
557643,84660a,WHITE STITCHED WALL CLOCK,1,6/21/2011 16:36,7.46,,United Kingdom
557645,23181,BULL DOG BOTTLE TOP WALL CLOCK,1,6/21/2011 17:08,16.63,,United Kingdom
C557663,22730,ALARM CLOCK BAKELIKE IVORY,-9,6/21/2011 17:59,3.75,,EIRE
555511,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,6/5/2011 10:12,3.75,17708,United Kingdom
555511,22730,ALARM CLOCK BAKELIKE IVORY,8,6/5/2011 10:12,3.75,17708,United Kingdom
555511,22729,ALARM CLOCK BAKELIKE ORANGE,4,6/5/2011 10:12,3.75,17708,United Kingdom
555511,22728,ALARM CLOCK BAKELIKE PINK,8,6/5/2011 10:12,3.75,17708,United Kingdom
555515,22192,BLUE DINER WALL CLOCK,1,6/5/2011 10:47,8.5,17690,United Kingdom
555515,22191,IVORY DINER WALL CLOCK,1,6/5/2011 10:47,8.5,17690,United Kingdom
555515,22193,RED DINER WALL CLOCK,1,6/5/2011 10:47,8.5,17690,United Kingdom
555515,22725,ALARM CLOCK BAKELIKE CHOCOLATE,3,6/5/2011 10:47,3.75,17690,United Kingdom
555515,22728,ALARM CLOCK BAKELIKE PINK,3,6/5/2011 10:47,3.75,17690,United Kingdom
555531,22728,ALARM CLOCK BAKELIKE PINK,24,6/5/2011 11:53,3.75,12678,France
555536,22191,IVORY DINER WALL CLOCK,2,6/5/2011 12:28,8.5,17675,United Kingdom
555536,22728,ALARM CLOCK BAKELIKE PINK,4,6/5/2011 12:28,3.75,17675,United Kingdom
555542,22193,RED DINER WALL CLOCK,2,6/5/2011 12:51,8.5,15108,European Community
555547,22191,IVORY DINER WALL CLOCK,2,6/5/2011 13:13,8.5,12681,France
555562,23180,MUM'S KITCHEN CLOCK,1,6/5/2011 14:45,4.95,17841,United Kingdom
555562,22191,IVORY DINER WALL CLOCK,1,6/5/2011 14:45,8.5,17841,United Kingdom
555572,22729,ALARM CLOCK BAKELIKE ORANGE,4,6/5/2011 15:37,3.75,12449,Belgium
555572,22727,ALARM CLOCK BAKELIKE RED ,4,6/5/2011 15:37,3.75,12449,Belgium
558777,23316,RED REFECTORY CLOCK ,1,7/4/2011 10:23,19.96,,United Kingdom
558777,23342,MINT DINER WALL CLOCK,1,7/4/2011 10:23,16.63,,United Kingdom
558812,22726,ALARM CLOCK BAKELIKE GREEN,4,7/4/2011 11:35,3.75,16265,United Kingdom
558812,23315,IVORY REFECTORY CLOCK,2,7/4/2011 11:35,9.95,16265,United Kingdom
558812,22730,ALARM CLOCK BAKELIKE IVORY,4,7/4/2011 11:35,3.75,16265,United Kingdom
558861,23341,PINK DINER WALL CLOCK,2,7/4/2011 12:19,8.5,13373,United Kingdom
558863,23342,MINT DINER WALL CLOCK,1,7/4/2011 12:28,8.5,17243,United Kingdom
558865,22726,ALARM CLOCK BAKELIKE GREEN,4,7/4/2011 12:39,3.75,,EIRE
558885,22726,ALARM CLOCK BAKELIKE GREEN,4,7/4/2011 15:10,3.75,13267,United Kingdom
558888,22726,ALARM CLOCK BAKELIKE GREEN,5,7/4/2011 15:29,3.75,14056,United Kingdom
558888,22729,ALARM CLOCK BAKELIKE ORANGE,1,7/4/2011 15:29,3.75,14056,United Kingdom
558888,22730,ALARM CLOCK BAKELIKE IVORY,1,7/4/2011 15:29,3.75,14056,United Kingdom
558888,22727,ALARM CLOCK BAKELIKE RED ,2,7/4/2011 15:29,3.75,14056,United Kingdom
558888,22730,ALARM CLOCK BAKELIKE IVORY,1,7/4/2011 15:29,3.75,14056,United Kingdom
558904,23341,PINK DINER WALL CLOCK,1,7/4/2011 16:18,16.63,,United Kingdom
558906,81952B,ROUND BLUE CLOCK WITH SUCKER,5,7/4/2011 16:35,0.19,15555,United Kingdom
558906,81952V,ROUND PURPLE CLOCK WITH SUCKER,5,7/4/2011 16:35,0.19,15555,United Kingdom
558906,81950B,FLOWER BLUE CLOCK WITH SUCKER,12,7/4/2011 16:35,0.29,15555,United Kingdom
558906,84660A,WHITE STITCHED WALL CLOCK,2,7/4/2011 16:35,0.79,15555,United Kingdom
558906,84663A,GRASS HOPPER WOODEN WALL CLOCK ,2,7/4/2011 16:35,0.79,15555,United Kingdom
558906,84660B,BLACK STITCHED WALL CLOCK,2,7/4/2011 16:35,0.79,15555,United Kingdom
576082,23341,PINK DINER WALL CLOCK,2,11/14/2011 8:22,8.5,12428,Finland
576087,22727,ALARM CLOCK BAKELIKE RED ,4,11/14/2011 8:31,3.75,12689,France
576088,22728,ALARM CLOCK BAKELIKE PINK,16,11/14/2011 8:41,4.18,17450,United Kingdom
576088,22730,ALARM CLOCK BAKELIKE IVORY,72,11/14/2011 8:41,4.18,17450,United Kingdom
576186,22728,ALARM CLOCK BAKELIKE PINK,8,11/14/2011 11:25,3.75,14735,United Kingdom
576186,22727,ALARM CLOCK BAKELIKE RED ,8,11/14/2011 11:25,3.75,14735,United Kingdom
576186,22726,ALARM CLOCK BAKELIKE GREEN,8,11/14/2011 11:25,3.75,14735,United Kingdom
576186,22191,IVORY DINER WALL CLOCK,2,11/14/2011 11:25,8.5,14735,United Kingdom
576202,22726,ALARM CLOCK BAKELIKE GREEN,50,11/14/2011 12:22,3.39,13767,United Kingdom
576202,22727,ALARM CLOCK BAKELIKE RED ,50,11/14/2011 12:22,3.39,13767,United Kingdom
576217,85168B,BLACK BAROQUE CARRIAGE CLOCK,1,11/14/2011 12:56,9.95,17081,United Kingdom
576236,84663A,GRASS HOPPER WOODEN WALL CLOCK ,3,11/14/2011 13:31,0.79,13755,United Kingdom
576236,22191,IVORY DINER WALL CLOCK,1,11/14/2011 13:31,8.5,13755,United Kingdom
576236,23342,MINT DINER WALL CLOCK,1,11/14/2011 13:31,8.5,13755,United Kingdom
576236,22728,ALARM CLOCK BAKELIKE PINK,1,11/14/2011 13:31,3.75,13755,United Kingdom
576236,22726,ALARM CLOCK BAKELIKE GREEN,1,11/14/2011 13:31,3.75,13755,United Kingdom
576249,22726,ALARM CLOCK BAKELIKE GREEN,1,11/14/2011 13:47,3.75,17811,United Kingdom
576249,22726,ALARM CLOCK BAKELIKE GREEN,1,11/14/2011 13:47,3.75,17811,United Kingdom
576251,23485,BOTANICAL GARDENS WALL CLOCK ,2,11/14/2011 13:51,25,16207,United Kingdom
576329,23316,RED REFECTORY CLOCK ,1,11/14/2011 15:22,19.96,,United Kingdom
576329,22191,IVORY DINER WALL CLOCK,1,11/14/2011 15:22,16.63,,United Kingdom
576329,22726,ALARM CLOCK BAKELIKE GREEN,3,11/14/2011 15:22,7.46,,United Kingdom
576329,22728,ALARM CLOCK BAKELIKE PINK,1,11/14/2011 15:22,7.46,,United Kingdom
576339,22727,ALARM CLOCK BAKELIKE RED ,2,11/14/2011 15:27,7.46,14096,United Kingdom
576364,84663A,GRASS HOPPER WOODEN WALL CLOCK ,4,11/14/2011 17:40,0.79,15009,United Kingdom
576365,22726,ALARM CLOCK BAKELIKE GREEN,18,11/14/2011 17:55,8.95,,United Kingdom
573420,22726,ALARM CLOCK BAKELIKE GREEN,8,10/31/2011 9:48,3.75,18223,United Kingdom
573420,22727,ALARM CLOCK BAKELIKE RED ,4,10/31/2011 9:48,3.75,18223,United Kingdom
573426,22726,ALARM CLOCK BAKELIKE GREEN,5,10/31/2011 10:17,8.29,,United Kingdom
573426,22727,ALARM CLOCK BAKELIKE RED ,10,10/31/2011 10:17,8.29,,United Kingdom
573426,22729,ALARM CLOCK BAKELIKE ORANGE,2,10/31/2011 10:17,8.29,,United Kingdom
573452,22728,ALARM CLOCK BAKELIKE PINK,160,10/31/2011 10:45,4.08,17450,United Kingdom
573452,22730,ALARM CLOCK BAKELIKE IVORY,136,10/31/2011 10:45,4.08,17450,United Kingdom
573481,22727,ALARM CLOCK BAKELIKE RED ,4,10/31/2011 11:10,3.75,13994,United Kingdom
573481,22726,ALARM CLOCK BAKELIKE GREEN,4,10/31/2011 11:10,3.75,13994,United Kingdom
573481,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,10/31/2011 11:10,3.75,13994,United Kingdom
573492,22730,ALARM CLOCK BAKELIKE IVORY,1,10/31/2011 11:57,3.75,13544,United Kingdom
573492,22727,ALARM CLOCK BAKELIKE RED ,1,10/31/2011 11:57,3.75,13544,United Kingdom
573496,23180,MUM'S KITCHEN CLOCK,1,10/31/2011 11:59,4.95,17841,United Kingdom
573496,22728,ALARM CLOCK BAKELIKE PINK,1,10/31/2011 11:59,3.75,17841,United Kingdom
573511,22725,ALARM CLOCK BAKELIKE CHOCOLATE,8,10/31/2011 12:25,3.75,12347,Iceland
573511,22728,ALARM CLOCK BAKELIKE PINK,8,10/31/2011 12:25,3.75,12347,Iceland
573511,22726,ALARM CLOCK BAKELIKE GREEN,8,10/31/2011 12:25,3.75,12347,Iceland
